160.4         4.36558e-16   
161.886       4.49261e-16   
163.385       4.61928e-16   
164.899       4.74811e-16   
166.426       4.88015e-16   
167.967       5.01616e-16   
169.523       5.15981e-16   
171.093       5.30494e-16   
172.678       5.45165e-16   
174.277       5.59988e-16   
175.892       5.74969e-16   
177.521       5.90106e-16   
179.165       6.05402e-16   
180.824       6.2106e-16    
182.499       6.37148e-16   
184.19        6.53625e-16   
185.896       6.7053e-16    
187.617       6.87594e-16   
189.355       7.04818e-16   
191.109       7.22204e-16   
192.879       7.39753e-16   
194.666       7.58563e-16   
196.469       7.78296e-16   
198.288       7.97396e-16   
200.125       8.16119e-16   
201.979       8.35009e-16   
203.849       8.5407e-16    
205.737       8.73643e-16   
207.643       8.93574e-16   
209.566       9.1371e-16    
211.507       9.34039e-16   
213.466       9.54502e-16   
215.443       9.75136e-16   
217.439       9.96097e-16   
219.453       1.01729e-15   
221.486       1.03865e-15   
223.537       1.0602e-15    
225.607       1.08232e-15   
227.697       1.10472e-15   
229.806       1.12692e-15   
231.935       1.14912e-15   
234.083       1.17038e-15   
236.251       1.1917e-15    
238.439       1.21432e-15   
240.648       1.23751e-15   
242.876       1.26165e-15   
245.126       1.28612e-15   
247.396       1.31043e-15   
249.688       1.33487e-15   
252           1.35951e-15   
254.335       1.38445e-15   
256.69        1.40998e-15   
259.068       1.43571e-15   
261.467       1.46128e-15   
263.889       1.48711e-15   
266.333       1.51353e-15   
268.8         1.54024e-15   
271.29        1.56718e-15   
273.803       1.59447e-15   
276.339       1.62232e-15   
278.898       1.65019e-15   
281.481       1.67762e-15   
284.088       1.70522e-15   
286.72        1.73305e-15   
289.375       1.76113e-15   
292.056       1.78945e-15   
294.761       1.81786e-15   
297.491       1.8462e-15    
300.246       1.87477e-15   
303.027       1.90359e-15   
305.834       1.93248e-15   
308.666       1.96134e-15   
311.525       1.99063e-15   
314.411       2.02048e-15   
317.323       2.05021e-15   
320.262       2.07962e-15   
323.228       2.1095e-15    
326.222       2.13994e-15   
329.244       2.17043e-15   
332.293       2.20093e-15   
335.371       2.23171e-15   
338.477       2.26276e-15   
341.612       2.2936e-15    
344.776       2.32422e-15   
347.97        2.35514e-15   
351.193       2.38636e-15   
354.446       2.41759e-15   
357.729       2.44887e-15   
361.042       2.48018e-15   
364.386       2.51158e-15   
367.761       2.543e-15     
371.167       2.5745e-15    
374.605       2.60602e-15   
378.075       2.63763e-15   
381.576       2.66929e-15   
385.111       2.7011e-15    
388.678       2.7332e-15    
392.278       2.76554e-15   
395.911       2.7976e-15    
399.578       2.82962e-15   
403.279       2.86136e-15   
407.014       2.89316e-15   
410.784       2.92526e-15   
414.589       2.95755e-15   
418.429       2.98924e-15   
422.304       3.02095e-15   
426.216       3.05295e-15   
430.164       3.08517e-15   
434.148       3.11709e-15   
438.169       3.14912e-15   
442.227       3.18114e-15   
446.323       3.21321e-15   
450.457       3.24418e-15   
454.63        3.27529e-15   
458.84        3.30719e-15   
463.09        3.33929e-15   
467.38        3.37067e-15   
471.708       3.40216e-15   
476.078       3.43333e-15   
480.487       3.46476e-15   
484.937       3.49647e-15   
489.429       3.52833e-15   
493.962       3.55956e-15   
498.537       3.59094e-15   
503.155       3.6219e-15    
507.815       3.65281e-15   
512.519       3.68265e-15   
517.266       3.71273e-15   
522.057       3.74299e-15   
526.892       3.77345e-15   
531.772       3.80395e-15   
536.698       3.83441e-15   
541.669       3.86434e-15   
546.686       3.89436e-15   
551.749       3.92423e-15   
556.86        3.95401e-15   
562.017       3.98333e-15   
567.223       4.01283e-15   
572.477       4.04241e-15   
577.779       4.07151e-15   
583.131       4.09978e-15   
588.532       4.12864e-15   
593.983       4.15819e-15   
599.484       4.18692e-15   
605.037       4.21468e-15   
610.641       4.24258e-15   
616.297       4.2706e-15    
622.005       4.29809e-15   
627.766       4.32511e-15   
633.58        4.35199e-15   
639.449       4.3788e-15    
645.372       4.4053e-15    
651.349       4.43164e-15   
657.382       4.45778e-15   
663.471       4.48387e-15   
669.616       4.51012e-15   
675.818       4.53655e-15   
682.078       4.56177e-15   
688.395       4.58653e-15   
694.771       4.61103e-15   
701.206       4.63555e-15   
707.701       4.65912e-15   
714.256       4.68249e-15   
720.872       4.70581e-15   
727.548       4.72925e-15   
734.287       4.75209e-15   
741.088       4.77493e-15   
747.952       4.79687e-15   
754.88        4.81877e-15   
761.872       4.84061e-15   
768.928       4.86255e-15   
776.05        4.88392e-15   
783.238       4.90522e-15   
790.493       4.92559e-15   
797.814       4.94581e-15   
805.204       4.96523e-15   
812.662       4.9846e-15    
820.189       5.00384e-15   
827.786       5.02303e-15   
835.453       5.04136e-15   
843.191       5.05957e-15   
851.001       5.07741e-15   
858.883       5.09517e-15   
866.838       5.11249e-15   
874.867       5.12958e-15   
882.97        5.14583e-15   
891.148       5.16193e-15   
899.402       5.17769e-15   
907.733       5.19334e-15   
916.14        5.2086e-15    
924.626       5.22359e-15   
933.19        5.23788e-15   
941.833       5.25198e-15   
950.557       5.26573e-15   
959.361       5.27929e-15   
968.247       5.29247e-15   
977.215       5.30533e-15   
986.266       5.31759e-15   
995.401       5.32956e-15   
1004.62       5.34107e-15   
1013.93       5.35238e-15   
1023.32       5.36337e-15   
1032.79       5.37375e-15   
1042.36       5.38336e-15   
1052.02       5.39302e-15   
1061.76       5.40276e-15   
1071.59       5.41189e-15   
1081.52       5.42034e-15   
1091.54       5.42839e-15   
1101.65       5.43598e-15   
1111.85       5.44339e-15   
1122.15       5.4506e-15    
1132.54       5.45743e-15   
1143.03       5.46392e-15   
1153.62       5.46994e-15   
1164.3        5.47552e-15   
1175.09       5.48061e-15   
1185.97       5.48525e-15   
1196.96       5.48953e-15   
1208.04       5.49352e-15   
1219.23       5.49697e-15   
1230.52       5.50002e-15   
1241.92       5.50272e-15   
1253.42       5.5052e-15    
1265.03       5.5074e-15    
1276.75       5.50938e-15   
1288.58       5.51075e-15   
1300.51       5.51174e-15   
1312.56       5.5124e-15    
1324.71       5.51282e-15   
1336.98       5.51258e-15   
1349.37       5.51207e-15   
1361.87       5.51157e-15   
1374.48       5.51096e-15   
1387.21       5.50965e-15   
1400.06       5.50801e-15   
1413.03       5.50569e-15   
1426.11       5.50306e-15   
1439.32       5.49968e-15   
1452.65       5.49605e-15   
1466.11       5.49212e-15   
1479.69       5.48809e-15   
1493.39       5.48403e-15   
1507.23       5.47982e-15   
1521.19       5.47493e-15   
1535.28       5.46976e-15   
1549.5        5.46379e-15   
1563.85       5.45748e-15   
1578.33       5.45033e-15   
1592.95       5.44311e-15   
1607.7        5.4362e-15    
1622.6        5.42896e-15   
1637.62       5.42025e-15   
1652.79       5.41151e-15   
1668.1        5.40335e-15   
1683.55       5.39494e-15   
1699.14       5.38588e-15   
1714.88       5.37657e-15   
1730.77       5.36665e-15   
1746.8        5.35639e-15   
1762.98       5.34527e-15   
1779.3        5.33404e-15   
1795.78       5.32271e-15   
1812.42       5.31139e-15   
1829.2        5.3002e-15    
1846.15       5.28848e-15   
1863.25       5.27591e-15   
1880.5        5.26303e-15   
1897.92       5.24971e-15   
1915.5        5.23621e-15   
1933.24       5.22253e-15   
1951.15       5.20866e-15   
1969.22       5.19461e-15   
1987.46       5.17995e-15   
2005.87       5.16461e-15   
2024.45       5.14934e-15   
2043.2        5.13414e-15   
2062.12       5.11874e-15   
2081.22       5.10316e-15   
2100.5        5.08688e-15   
2119.95       5.06999e-15   
2139.59       5.05319e-15   
2159.41       5.03643e-15   
2179.41       5.01914e-15   
2199.59       5.00148e-15   
2219.97       4.98365e-15   
2240.53       4.96566e-15   
2261.28       4.94746e-15   
2282.22       4.92907e-15   
2303.36       4.9101e-15    
2324.7        4.8908e-15    
2346.23       4.87166e-15   
2367.96       4.85245e-15   
2389.89       4.83268e-15   
2412.03       4.8126e-15    
2434.37       4.79308e-15   
2456.92       4.77354e-15   
2479.67       4.75299e-15   
2502.64       4.73206e-15   
2525.82       4.71133e-15   
2549.21       4.69047e-15   
2572.83       4.66853e-15   
2596.66       4.64631e-15   
2620.71       4.62466e-15   
2644.98       4.60299e-15   
2669.48       4.58195e-15   
2694.2        4.5607e-15    
2719.16       4.53836e-15   
2744.34       4.51569e-15   
2769.76       4.49281e-15   
2795.42       4.46979e-15   
2821.31       4.4469e-15    
2847.44       4.42384e-15   
2873.81       4.40051e-15   
2900.43       4.37715e-15   
2927.29       4.35419e-15   
2954.41       4.33099e-15   
2981.77       4.30722e-15   
3009.39       4.28316e-15   
3037.26       4.25884e-15   
3065.4        4.2344e-15    
3093.79       4.21004e-15   
3122.44       4.18546e-15   
3151.36       4.1606e-15    
3180.55       4.13564e-15   
3210.01       4.11073e-15   
3239.74       4.08559e-15   
3269.75       4.06016e-15   
3300.03       4.03465e-15   
3330.6        4.00917e-15   
3361.45       3.98379e-15   
3392.58       3.95866e-15   
3424.01       3.93353e-15   
3455.72       3.90845e-15   
3487.73       3.88306e-15   
3520.03       3.85732e-15   
3552.63       3.83152e-15   
3585.54       3.8057e-15    
3618.75       3.77959e-15   
3652.27       3.75318e-15   
3686.1        3.72674e-15   
3720.24       3.70023e-15   
3754.69       3.67446e-15   
3789.47       3.64925e-15   
3824.57       3.62325e-15   
3859.99       3.59657e-15   
3895.75       3.57007e-15   
3931.83       3.54365e-15   
3968.25       3.51712e-15   
4005          3.49049e-15   
4042.1        3.4645e-15    
4079.53       3.43881e-15   
4117.32       3.4124e-15    
4155.46       3.38552e-15   
4193.94       3.35913e-15   
4232.79       3.33286e-15   
4271.99       3.30604e-15   
4311.56       3.2789e-15    
4351.5        3.25227e-15   
4391.8        3.22584e-15   
4432.48       3.19992e-15   
4473.53       3.17401e-15   
4514.97       3.1474e-15    
4556.79       3.12049e-15   
4598.99       3.0941e-15    
4641.59       3.06777e-15   
4684.58       3.0414e-15    
4727.97       3.01506e-15   
4771.76       2.98957e-15   
4815.96       2.96408e-15   
4860.56       2.93785e-15   
4905.58       2.91133e-15   
4951.02       2.88499e-15   
4996.88       2.85854e-15   
5043.16       2.83205e-15   
5089.87       2.80559e-15   
5137.01       2.77986e-15   
5184.59       2.75414e-15   
5232.61       2.72855e-15   
5281.08       2.70282e-15   
5329.99       2.67709e-15   
5379.36       2.65124e-15   
5429.19       2.62554e-15   
5479.47       2.59979e-15   
5530.22       2.57439e-15   
5581.45       2.54889e-15   
5633.14       2.52354e-15   
5685.32       2.4982e-15    
5737.98       2.47339e-15   
5791.12       2.44834e-15   
5844.76       2.42304e-15   
5898.9        2.39779e-15   
5953.53       2.373e-15     
6008.68       2.34805e-15   
6064.33       2.32304e-15   
6120.5        2.2984e-15    
6177.19       2.27461e-15   
6234.4        2.25057e-15   
6292.15       2.22625e-15   
6350.43       2.2021e-15    
6409.24       2.17827e-15   
6468.61       2.1544e-15    
6528.52       2.13054e-15   
6588.99       2.10689e-15   
6650.02       2.08349e-15   
6711.61       2.06008e-15   
6773.78       2.03664e-15   
6836.52       2.0133e-15    
6899.84       1.99e-15      
6963.74       1.96698e-15   
7028.24       1.94413e-15   
7093.34       1.92128e-15   
7159.04       1.89836e-15   
7225.35       1.87588e-15   
7292.27       1.85358e-15   
7359.81       1.83128e-15   
7427.98       1.8089e-15    
7496.78       1.78689e-15   
7566.22       1.76494e-15   
7636.3        1.74313e-15   
7707.03       1.72125e-15   
7778.41       1.69952e-15   
7850.46       1.67771e-15   
7923.17       1.65672e-15   
7996.55       1.63583e-15   
8070.62       1.61468e-15   
8145.37       1.59332e-15   
8220.82       1.57287e-15   
8296.96       1.55243e-15   
8373.81       1.53227e-15   
8451.37       1.512e-15     
8529.64       1.49177e-15   
8608.65       1.4714e-15    
8688.38       1.45152e-15   
8768.86       1.43159e-15   
8850.07       1.41234e-15   
8932.05       1.39302e-15   
9014.78       1.37382e-15   
9098.27       1.35456e-15   
9182.54       1.33583e-15   
9267.59       1.31707e-15   
9353.43       1.29874e-15   
9440.06       1.28035e-15   
9527.5        1.26213e-15   
9615.75       1.24382e-15   
9704.81       1.22558e-15   
9794.7        1.20747e-15   
9885.42       1.19017e-15   
9976.98       1.1728e-15    
10069.4       1.15534e-15   
10162.7       1.13799e-15   
10256.8       1.1211e-15    
10351.8       1.10424e-15   
10447.7       1.08756e-15   
10544.4       1.07091e-15   
10642.1       1.05444e-15   
10740.7       1.03812e-15   
10840.1       1.02218e-15   
10940.5       1.00633e-15   
11041.9       9.90756e-16   
11144.2       9.75095e-16   
11247.4       9.59351e-16   
11351.5       9.43929e-16   
11456.7       9.28984e-16   
11562.8       9.14055e-16   
11669.9       8.99157e-16   
11778         8.84246e-16   
11887.1       8.69333e-16   
11997.2       8.54831e-16   
12108.3       8.4068e-16    
12220.4       8.26904e-16   
12333.6       8.13415e-16   
12447.9       7.9962e-16    
12563.2       7.85528e-16   
12679.5       7.7188e-16    
12797         7.58515e-16   
12915.5       7.45516e-16   
13035.1       7.3271e-16    
13155.9       7.19998e-16   
13277.7       7.07312e-16   
13400.7       6.94663e-16   
13524.8       6.82032e-16   
13650.1       6.69789e-16   
13776.5       6.57716e-16   
13904.1       6.45691e-16   
14032.9       6.337e-16     
14162.9       6.22119e-16   
14294         6.10683e-16   
14426.4       5.99271e-16   
14560.1       5.87888e-16   
14694.9       5.76907e-16   
14831         5.66044e-16   
14968.4       5.55248e-16   
15107         5.44492e-16   
15247         5.3406e-16    
15388.2       5.23708e-16   
15530.7       5.13464e-16   
15674.6       5.03277e-16   
15819.7       4.93404e-16   
15966.3       4.83597e-16   
16114.1       4.73906e-16   
16263.4       4.64268e-16   
16414         4.54902e-16   
16566.1       4.4558e-16    
16719.5       4.36383e-16   
16874.4       4.27252e-16   
17030.7       4.18422e-16   
17188.4       4.09666e-16   
17347.6       4.01165e-16   
17508.3       3.92692e-16   
17670.4       3.84353e-16   
17834.1       3.76076e-16   
17999.3       3.6808e-16    
18166         3.60093e-16   
18334.3       3.52176e-16   
18504.1       3.44318e-16   
18675.5       3.36736e-16   
18848.4       3.29169e-16   
19023         3.21716e-16   
19199.2       3.14318e-16   
19377         3.07154e-16   
19556.5       3.0005e-16    
19737.6       2.93156e-16   
19920.5       2.863e-16     
20105         2.79586e-16   
20291.2       2.72938e-16   
20479.1       2.66436e-16   
20668.8       2.60049e-16   
20860.2       2.53853e-16   
21053.5       2.47687e-16   
21248.5       2.4158e-16    
21445.3       2.35661e-16   
21643.9       2.29951e-16   
21844.4       2.24214e-16   
22046.7       2.18456e-16   
22250.9       2.12906e-16   
22457         2.07528e-16   
22665         2.02183e-16   
22874.9       1.96858e-16   
23086.8       1.91712e-16   
23300.6       1.86671e-16   
23516.4       1.81786e-16   
23734.2       1.76974e-16   
23954.1       1.72288e-16   
24175.9       1.67649e-16   
24399.9       1.63103e-16   
24625.9       1.58583e-16   
24853.9       1.54271e-16   
25084.2       1.50017e-16   
25316.5       1.45868e-16   
25551         1.41739e-16   
25787.6       1.37752e-16   
26026.5       1.33788e-16   
26267.5       1.29907e-16   
26510.8       1.26025e-16   
26756.4       1.2241e-16    
27004.2       1.18819e-16   
27254.3       1.15385e-16   
27506.8       1.11952e-16   
27761.5       1.0862e-16    
28018.7       1.05277e-16   
28278.2       1.02137e-16   
28540.1       9.89908e-17   
28804.4       9.60519e-17   
29071.2       9.30987e-17   
29340.5       9.02525e-17   
29612.3       8.73962e-17   
29886.5       8.4701e-17    
30163.3       8.2009e-17    
30442.7       7.9496e-17    
30724.7       7.69804e-17   
31009.3       7.45616e-17   
31296.5       7.21479e-17   
31586.4       6.98636e-17   
31878.9       6.75905e-17   
32174.2       6.5427e-17    
32472.2       6.32894e-17   
32772.9       6.12888e-17   
33076.5       5.93e-17      
33382.9       5.73821e-17   
33692.1       5.5495e-17    
34004.1       5.37192e-17   
34319.1       5.19689e-17   
34636.9       5.03008e-17   
34957.8       4.8659e-17    
35281.5       4.7093e-17    
35608.3       4.55535e-17   
35938.1       4.40799e-17   
36271         4.26379e-17   
36607         4.12616e-17   
36946         3.99176e-17   
37288.2       3.8629e-17    
37633.6       3.73824e-17   
37982.2       3.61938e-17   
38334         3.50393e-17   
38689         3.39275e-17   
39047.4       3.28499e-17   
39409         3.181e-17     
39774         3.08117e-17   
40142.4       2.98522e-17   
40514.2       2.89285e-17   
40889.5       2.80356e-17   
41268.2       2.7175e-17    
41650.4       2.63389e-17   
42036.2       2.55436e-17   
42425.6       2.47749e-17   
42818.5       2.40389e-17   
43215.1       2.33219e-17   
43615.4       2.26365e-17   
44019.4       2.19678e-17   
44427.1       2.13327e-17   
44838.6       2.07146e-17   
45253.9       2.0125e-17    
45673         1.95501e-17   
46096         1.90049e-17   
46523         1.84742e-17   
46953.9       1.79695e-17   
47388.8       1.74771e-17   
47827.7       1.70103e-17   
48270.7       1.65546e-17   
48717.8       1.61147e-17   
49169         1.5684e-17    
49624.4       1.52819e-17   
50084.1       1.48907e-17   
50548         1.45127e-17   
51016.2       1.41427e-17   
51488.7       1.37973e-17   
51965.6       1.34608e-17   
52446.9       1.3137e-17    
52932.7       1.28191e-17   
53422.9       1.25163e-17   
53917.7       1.22198e-17   
54417.1       1.19383e-17   
54921.2       1.1663e-17    
55429.9       1.14024e-17   
55943.3       1.11467e-17   
56461.4       1.09005e-17   
56984.4       1.06598e-17   
57512.2       1.04337e-17   
58044.9       1.02121e-17   
58582.5       9.99959e-18   
59125.1       9.79083e-18   
59672.7       9.59211e-18   
60225.4       9.39706e-18   
60783.2       9.21093e-18   
61346.2       9.02832e-18   
61914.4       8.85457e-18   
62487.9       8.68392e-18   
63066.7       8.52103e-18   
63650.8       8.3614e-18    
64240.3       8.21004e-18   
64835.3       8.0609e-18    
65435.9       7.91786e-18   
66041.9       7.77758e-18   
66653.6       7.64362e-18   
67271         7.51243e-18   
67894.1       7.3868e-18    
68522.9       7.26365e-18   
69157.6       7.14484e-18   
69798.1       7.02882e-18   
70444.6       6.91683e-18   
71097.1       6.8081e-18    
71755.6       6.70325e-18   
72420.2       6.60122e-18   
73091         6.50213e-18   
73768         6.40585e-18   
74451.2       6.31203e-18   
75140.8       6.22136e-18   
75836.8       6.13297e-18   
76539.2       6.04789e-18   
77248.1       5.96485e-18   
77963.6       5.88458e-18   
78685.7       5.80576e-18   
79414.5       5.73022e-18   
80150.1       5.65616e-18   
80892.4       5.58483e-18   
81641.7       5.5145e-18    
82397.9       5.44703e-18   
83161         5.38038e-18   
83931.3       5.3167e-18    
84708.7       5.25369e-18   
85493.3       5.19307e-18   
86285.1       5.13279e-18   
87084.3       5.07602e-18   
87890.9       5.01971e-18   
88705         4.96556e-18   
89526.6       4.91147e-18   
90355.8       4.86035e-18   
91192.7       4.80932e-18   
92037.3       4.76092e-18   
92889.8       4.71243e-18   
93750.2       4.66642e-18   
94618.5       4.62021e-18   
95494.9       4.57698e-18   
96379.3       4.53352e-18   
97272         4.49214e-18   
98173         4.45044e-18   
99082.3       4.41103e-18   
100000        4.37139e-18   
