160.4         5.81036e-17   
161.886       6.04302e-17   
163.385       6.28396e-17   
164.899       6.52953e-17   
166.426       6.78227e-17   
167.967       7.04524e-17   
169.523       7.3289e-17    
171.093       7.6186e-17    
172.678       7.91662e-17   
174.277       8.22147e-17   
175.892       8.53473e-17   
177.521       8.85538e-17   
179.165       9.18472e-17   
180.824       9.52744e-17   
182.499       9.88676e-17   
184.19        1.02571e-16   
185.896       1.06396e-16   
187.617       1.10359e-16   
189.355       1.14448e-16   
191.109       1.18622e-16   
192.879       1.2287e-16    
194.666       1.27442e-16   
196.469       1.3225e-16    
198.288       1.37072e-16   
200.125       1.41919e-16   
201.979       1.46917e-16   
203.849       1.52024e-16   
205.737       1.57345e-16   
207.643       1.62804e-16   
209.566       1.68463e-16   
211.507       1.74235e-16   
213.466       1.80212e-16   
215.443       1.86295e-16   
217.439       1.92548e-16   
219.453       1.98892e-16   
221.486       2.05612e-16   
223.537       2.12489e-16   
225.607       2.19572e-16   
227.697       2.2677e-16    
229.806       2.34207e-16   
231.935       2.41752e-16   
234.083       2.4929e-16    
236.251       2.56938e-16   
238.439       2.65093e-16   
240.648       2.7347e-16    
242.876       2.82259e-16   
245.126       2.91237e-16   
247.396       3.00481e-16   
249.688       3.099e-16     
252           3.19652e-16   
254.335       3.29626e-16   
256.69        3.40052e-16   
259.068       3.50658e-16   
261.467       3.61399e-16   
263.889       3.72367e-16   
266.333       3.83853e-16   
268.8         3.95603e-16   
271.29        4.07707e-16   
273.803       4.20106e-16   
276.339       4.32986e-16   
278.898       4.46094e-16   
281.481       4.5945e-16    
284.088       4.73063e-16   
286.72        4.87051e-16   
289.375       5.01352e-16   
292.056       5.16087e-16   
294.761       5.31117e-16   
297.491       5.46516e-16   
300.246       5.62263e-16   
303.027       5.78469e-16   
305.834       5.9504e-16    
308.666       6.12066e-16   
311.525       6.29466e-16   
314.411       6.4732e-16    
317.323       6.65556e-16   
320.262       6.84243e-16   
323.228       7.03387e-16   
326.222       7.23066e-16   
329.244       7.43263e-16   
332.293       7.64049e-16   
335.371       7.85249e-16   
338.477       8.06897e-16   
341.612       8.29072e-16   
344.776       8.51788e-16   
347.97        8.74886e-16   
351.193       8.98374e-16   
354.446       9.22615e-16   
357.729       9.47555e-16   
361.042       9.72916e-16   
364.386       9.9868e-16    
367.761       1.02509e-15   
371.167       1.05208e-15   
374.605       1.07998e-15   
378.075       1.10856e-15   
381.576       1.13752e-15   
385.111       1.16688e-15   
388.678       1.19746e-15   
392.278       1.22884e-15   
395.911       1.2606e-15    
399.578       1.29272e-15   
403.279       1.32557e-15   
407.014       1.35899e-15   
410.784       1.39376e-15   
414.589       1.42924e-15   
418.429       1.46513e-15   
422.304       1.50145e-15   
426.216       1.53883e-15   
430.164       1.57686e-15   
434.148       1.61602e-15   
438.169       1.65587e-15   
442.227       1.69723e-15   
446.323       1.73916e-15   
450.457       1.78107e-15   
454.63        1.82352e-15   
458.84        1.86796e-15   
463.09        1.91313e-15   
467.38        1.95948e-15   
471.708       2.00639e-15   
476.078       2.05408e-15   
480.487       2.10249e-15   
484.937       2.15305e-15   
489.429       2.20427e-15   
493.962       2.25665e-15   
498.537       2.30967e-15   
503.155       2.36396e-15   
507.815       2.41883e-15   
512.519       2.47446e-15   
517.266       2.53101e-15   
522.057       2.58951e-15   
526.892       2.6489e-15    
531.772       2.7099e-15    
536.698       2.77183e-15   
541.669       2.83523e-15   
546.686       2.89946e-15   
551.749       2.96478e-15   
556.86        3.03112e-15   
562.017       3.09888e-15   
567.223       3.16795e-15   
572.477       3.23885e-15   
577.779       3.31081e-15   
583.131       3.38401e-15   
588.532       3.45869e-15   
593.983       3.5351e-15    
599.484       3.61241e-15   
605.037       3.69065e-15   
610.641       3.77075e-15   
616.297       3.85279e-15   
622.005       3.93641e-15   
627.766       4.02155e-15   
633.58        4.10764e-15   
639.449       4.19466e-15   
645.372       4.28337e-15   
651.349       4.37354e-15   
657.382       4.46624e-15   
663.471       4.5609e-15    
669.616       4.6572e-15    
675.818       4.75481e-15   
682.078       4.85376e-15   
688.395       4.95383e-15   
694.771       5.05639e-15   
701.206       5.16058e-15   
707.701       5.26653e-15   
714.256       5.37374e-15   
720.872       5.4834e-15    
727.548       5.59451e-15   
734.287       5.70745e-15   
741.088       5.82165e-15   
747.952       5.93842e-15   
754.88        6.05666e-15   
761.872       6.17829e-15   
768.928       6.30157e-15   
776.05        6.42669e-15   
783.238       6.55322e-15   
790.493       6.68198e-15   
797.814       6.8123e-15    
805.204       6.94517e-15   
812.662       7.07972e-15   
820.189       7.21689e-15   
827.786       7.35581e-15   
835.453       7.49732e-15   
843.191       7.64072e-15   
851.001       7.78702e-15   
858.883       7.93534e-15   
866.838       8.0866e-15    
874.867       8.23955e-15   
882.97        8.39404e-15   
891.148       8.55057e-15   
899.402       8.71034e-15   
907.733       8.87223e-15   
916.14        9.0367e-15    
924.626       9.20339e-15   
933.19        9.37299e-15   
941.833       9.54492e-15   
950.557       9.71975e-15   
959.361       9.8973e-15    
968.247       1.00784e-14   
977.215       1.02608e-14   
986.266       1.04439e-14   
995.401       1.06297e-14   
1004.62       1.0819e-14    
1013.93       1.1012e-14    
1023.32       1.121e-14     
1032.79       1.14099e-14   
1042.36       1.16113e-14   
1052.02       1.18145e-14   
1061.76       1.20197e-14   
1071.59       1.22265e-14   
1081.52       1.24349e-14   
1091.54       1.26476e-14   
1101.65       1.28649e-14   
1111.85       1.30892e-14   
1122.15       1.33207e-14   
1132.54       1.35487e-14   
1143.03       1.37736e-14   
1153.62       1.40031e-14   
1164.3        1.42373e-14   
1175.09       1.44791e-14   
1185.97       1.47277e-14   
1196.96       1.49749e-14   
1208.04       1.5222e-14    
1219.23       1.54743e-14   
1230.52       1.57307e-14   
1241.92       1.59856e-14   
1253.42       1.62412e-14   
1265.03       1.65051e-14   
1276.75       1.67751e-14   
1288.58       1.70476e-14   
1300.51       1.73229e-14   
1312.56       1.7603e-14    
1324.71       1.78867e-14   
1336.98       1.8173e-14    
1349.37       1.84622e-14   
1361.87       1.87564e-14   
1374.48       1.90541e-14   
1387.21       1.93546e-14   
1400.06       1.9657e-14    
1413.03       1.99575e-14   
1426.11       2.02607e-14   
1439.32       2.05738e-14   
1452.65       2.08915e-14   
1466.11       2.12107e-14   
1479.69       2.15332e-14   
1493.39       2.18624e-14   
1507.23       2.21945e-14   
1521.19       2.25244e-14   
1535.28       2.28579e-14   
1549.5        2.3202e-14    
1563.85       2.35513e-14   
1578.33       2.39078e-14   
1592.95       2.42648e-14   
1607.7        2.46098e-14   
1622.6        2.49617e-14   
1637.62       2.53385e-14   
1652.79       2.57189e-14   
1668.1        2.60965e-14   
1683.55       2.64759e-14   
1699.14       2.68532e-14   
1714.88       2.72322e-14   
1730.77       2.76094e-14   
1746.8        2.79937e-14   
1762.98       2.83931e-14   
1779.3        2.87963e-14   
1795.78       2.92031e-14   
1812.42       2.96146e-14   
1829.2        3.00317e-14   
1846.15       3.04501e-14   
1863.25       3.08675e-14   
1880.5        3.12926e-14   
1897.92       3.1728e-14    
1915.5        3.21643e-14   
1933.24       3.26002e-14   
1951.15       3.30369e-14   
1969.22       3.34737e-14   
1987.46       3.39215e-14   
2005.87       3.43817e-14   
2024.45       3.48423e-14   
2043.2        3.53035e-14   
2062.12       3.57651e-14   
2081.22       3.62275e-14   
2100.5        3.66997e-14   
2119.95       3.7181e-14    
2139.59       3.76653e-14   
2159.41       3.81531e-14   
2179.41       3.86409e-14   
2199.59       3.91304e-14   
2219.97       3.96309e-14   
2240.53       4.01398e-14   
2261.28       4.06518e-14   
2282.22       4.11677e-14   
2303.36       4.16831e-14   
2324.7        4.22012e-14   
2346.23       4.27225e-14   
2367.96       4.32481e-14   
2389.89       4.37864e-14   
2412.03       4.43321e-14   
2434.37       4.48709e-14   
2456.92       4.5412e-14    
2479.67       4.59581e-14   
2502.64       4.65094e-14   
2525.82       4.70683e-14   
2549.21       4.76328e-14   
2572.83       4.82071e-14   
2596.66       4.87861e-14   
2620.71       4.93546e-14   
2644.98       4.99275e-14   
2669.48       5.05223e-14   
2694.2        5.11217e-14   
2719.16       5.17037e-14   
2744.34       5.22897e-14   
2769.76       5.28931e-14   
2795.42       5.35027e-14   
2821.31       5.41125e-14   
2847.44       5.47262e-14   
2873.81       5.53404e-14   
2900.43       5.59592e-14   
2927.29       5.65813e-14   
2954.41       5.72079e-14   
2981.77       5.78366e-14   
3009.39       5.84705e-14   
3037.26       5.91091e-14   
3065.4        5.97532e-14   
3093.79       6.04023e-14   
3122.44       6.10569e-14   
3151.36       6.17165e-14   
3180.55       6.23802e-14   
3210.01       6.30459e-14   
3239.74       6.37153e-14   
3269.75       6.43869e-14   
3300.03       6.50641e-14   
3330.6        6.57467e-14   
3361.45       6.64287e-14   
3392.58       6.71072e-14   
3424.01       6.78019e-14   
3455.72       6.85172e-14   
3487.73       6.9223e-14    
3520.03       6.99154e-14   
3552.63       7.06153e-14   
3585.54       7.13239e-14   
3618.75       7.20339e-14   
3652.27       7.27451e-14   
3686.1        7.34623e-14   
3720.24       7.41859e-14   
3754.69       7.49101e-14   
3789.47       7.56359e-14   
3824.57       7.63684e-14   
3859.99       7.71075e-14   
3895.75       7.78472e-14   
3931.83       7.85887e-14   
3968.25       7.93281e-14   
4005          8.00687e-14   
4042.1        8.08251e-14   
4079.53       8.15932e-14   
4117.32       8.23529e-14   
4155.46       8.31097e-14   
4193.94       8.38644e-14   
4232.79       8.46217e-14   
4271.99       8.53923e-14   
4311.56       8.61719e-14   
4351.5        8.6946e-14    
4391.8        8.77211e-14   
4432.48       8.85006e-14   
4473.53       8.92848e-14   
4514.97       9.00667e-14   
4556.79       9.08506e-14   
4598.99       9.16326e-14   
4641.59       9.24187e-14   
4684.58       9.32126e-14   
4727.97       9.4013e-14    
4771.76       9.48149e-14   
4815.96       9.56208e-14   
4860.56       9.64242e-14   
4905.58       9.72299e-14   
4951.02       9.80304e-14   
4996.88       9.8834e-14    
5043.16       9.96388e-14   
5089.87       1.00447e-13   
5137.01       1.01251e-13   
5184.59       1.02061e-13   
5232.61       1.02879e-13   
5281.08       1.03708e-13   
5329.99       1.04564e-13   
5379.36       1.05415e-13   
5429.19       1.06224e-13   
5479.47       1.07035e-13   
5530.22       1.07848e-13   
5581.45       1.08675e-13   
5633.14       1.09536e-13   
5685.32       1.1039e-13    
5737.98       1.112e-13     
5791.12       1.12013e-13   
5844.76       1.12823e-13   
5898.9        1.1365e-13    
5953.53       1.1451e-13    
6008.68       1.15359e-13   
6064.33       1.16176e-13   
6120.5        1.17011e-13   
6177.19       1.17872e-13   
6234.4        1.18714e-13   
6292.15       1.19525e-13   
6350.43       1.20337e-13   
6409.24       1.21148e-13   
6468.61       1.21983e-13   
6528.52       1.22846e-13   
6588.99       1.23687e-13   
6650.02       1.245e-13     
6711.61       1.2534e-13    
6773.78       1.26207e-13   
6836.52       1.27042e-13   
6899.84       1.27852e-13   
6963.74       1.28663e-13   
7028.24       1.29476e-13   
7093.34       1.30318e-13   
7159.04       1.31184e-13   
7225.35       1.32013e-13   
7292.27       1.32825e-13   
7359.81       1.33669e-13   
7427.98       1.34533e-13   
7496.78       1.35362e-13   
7566.22       1.36179e-13   
7636.3        1.3699e-13    
7707.03       1.37805e-13   
7778.41       1.38575e-13   
7850.46       1.39336e-13   
7923.17       1.40135e-13   
7996.55       1.40951e-13   
8070.62       1.4176e-13    
8145.37       1.42573e-13   
8220.82       1.43385e-13   
8296.96       1.44203e-13   
8373.81       1.44965e-13   
8451.37       1.45725e-13   
8529.64       1.46529e-13   
8608.65       1.47344e-13   
8688.38       1.48111e-13   
8768.86       1.48878e-13   
8850.07       1.49637e-13   
8932.05       1.50399e-13   
9014.78       1.51157e-13   
9098.27       1.51919e-13   
9182.54       1.52677e-13   
9267.59       1.53434e-13   
9353.43       1.54149e-13   
9440.06       1.54872e-13   
9527.5        1.55628e-13   
9615.75       1.56382e-13   
9704.81       1.57094e-13   
9794.7        1.57806e-13   
9885.42       1.58517e-13   
9976.98       1.59232e-13   
10069.4       1.59951e-13   
10162.7       1.60665e-13   
10256.8       1.6136e-13    
10351.8       1.62047e-13   
10447.7       1.62705e-13   
10544.4       1.63382e-13   
10642.1       1.641e-13     
10740.7       1.64796e-13   
10840.1       1.65446e-13   
10940.5       1.66082e-13   
11041.9       1.66691e-13   
11144.2       1.67324e-13   
11247.4       1.67993e-13   
11351.5       1.68636e-13   
11456.7       1.69238e-13   
11562.8       1.69845e-13   
11669.9       1.70457e-13   
11778         1.71074e-13   
11887.1       1.71698e-13   
11997.2       1.72285e-13   
12108.3       1.72841e-13   
12220.4       1.73389e-13   
12333.6       1.7393e-13    
12447.9       1.7449e-13    
12563.2       1.75066e-13   
12679.5       1.75602e-13   
12797         1.76113e-13   
12915.5       1.76615e-13   
13035.1       1.77113e-13   
13155.9       1.77616e-13   
13277.7       1.78123e-13   
13400.7       1.78603e-13   
13524.8       1.79067e-13   
13650.1       1.79524e-13   
13776.5       1.79977e-13   
13904.1       1.80401e-13   
14032.9       1.80812e-13   
14162.9       1.81217e-13   
14294         1.8162e-13    
14426.4       1.82028e-13   
14560.1       1.82432e-13   
14694.9       1.82798e-13   
14831         1.83151e-13   
14968.4       1.83507e-13   
15107         1.83859e-13   
15247         1.84172e-13   
15388.2       1.84475e-13   
15530.7       1.8478e-13    
15674.6       1.8508e-13    
15819.7       1.85341e-13   
15966.3       1.85594e-13   
16114.1       1.85849e-13   
16263.4       1.86096e-13   
16414         1.86305e-13   
16566.1       1.86508e-13   
16719.5       1.86713e-13   
16874.4       1.86908e-13   
17030.7       1.87065e-13   
17188.4       1.87217e-13   
17347.6       1.87366e-13   
17508.3       1.87507e-13   
17670.4       1.87613e-13   
17834.1       1.87714e-13   
17999.3       1.87815e-13   
18166         1.87904e-13   
18334.3       1.87959e-13   
18504.1       1.87998e-13   
18675.5       1.88e-13      
18848.4       1.88e-13      
19023         1.88e-13      
19199.2       1.87986e-13   
19377         1.87935e-13   
19556.5       1.87884e-13   
19737.6       1.87834e-13   
19920.5       1.87766e-13   
20105         1.87664e-13   
20291.2       1.87562e-13   
20479.1       1.8746e-13    
20668.8       1.87317e-13   
20860.2       1.87116e-13   
21053.5       1.86934e-13   
21248.5       1.8678e-13    
21445.3       1.86581e-13   
21643.9       1.86333e-13   
21844.4       1.86079e-13   
22046.7       1.8582e-13    
22250.9       1.85538e-13   
22457         1.85236e-13   
22665         1.84932e-13   
22874.9       1.84625e-13   
23086.8       1.84289e-13   
23300.6       1.83932e-13   
23516.4       1.83546e-13   
23734.2       1.83141e-13   
23954.1       1.82738e-13   
24175.9       1.82335e-13   
24399.9       1.81893e-13   
24625.9       1.81431e-13   
24853.9       1.80979e-13   
25084.2       1.80529e-13   
25316.5       1.80038e-13   
25551         1.79528e-13   
25787.6       1.78984e-13   
26026.5       1.78425e-13   
26267.5       1.77861e-13   
26510.8       1.77292e-13   
26756.4       1.76695e-13   
27004.2       1.76088e-13   
27254.3       1.75486e-13   
27506.8       1.7488e-13    
27761.5       1.74268e-13   
28018.7       1.73651e-13   
28278.2       1.72993e-13   
28540.1       1.72325e-13   
28804.4       1.71628e-13   
29071.2       1.70924e-13   
29340.5       1.70261e-13   
29612.3       1.69593e-13   
29886.5       1.68883e-13   
30163.3       1.68163e-13   
30442.7       1.67416e-13   
30724.7       1.66665e-13   
31009.3       1.65952e-13   
31296.5       1.65235e-13   
31586.4       1.64523e-13   
31878.9       1.63798e-13   
32174.2       1.63036e-13   
32472.2       1.6227e-13    
32772.9       1.61518e-13   
33076.5       1.60759e-13   
33382.9       1.59993e-13   
33692.1       1.59239e-13   
34004.1       1.58533e-13   
34319.1       1.57811e-13   
34636.9       1.57055e-13   
34957.8       1.56309e-13   
35281.5       1.556e-13     
35608.3       1.54888e-13   
35938.1       1.54178e-13   
36271         1.53465e-13   
36607         1.52752e-13   
36946         1.52037e-13   
37288.2       1.51322e-13   
37633.6       1.5063e-13    
37982.2       1.49973e-13   
38334         1.49314e-13   
38689         1.48655e-13   
39047.4       1.47994e-13   
39409         1.47331e-13   
39774         1.46698e-13   
40142.4       1.46092e-13   
40514.2       1.45485e-13   
40889.5       1.44877e-13   
41268.2       1.44267e-13   
41650.4       1.43655e-13   
42036.2       1.43077e-13   
42425.6       1.42521e-13   
42818.5       1.41964e-13   
43215.1       1.41404e-13   
43615.4       1.40844e-13   
44019.4       1.40283e-13   
44427.1       1.39758e-13   
44838.6       1.3925e-13    
45253.9       1.38742e-13   
45673         1.38234e-13   
46096         1.37761e-13   
46523         1.37305e-13   
46953.9       1.36851e-13   
47388.8       1.36396e-13   
47827.7       1.3594e-13    
48270.7       1.35487e-13   
48717.8       1.35066e-13   
49169         1.34657e-13   
49624.4       1.34253e-13   
50084.1       1.33855e-13   
50548         1.33486e-13   
51016.2       1.33121e-13   
51488.7       1.32727e-13   
51965.6       1.32329e-13   
52446.9       1.31963e-13   
52932.7       1.31615e-13   
53422.9       1.31301e-13   
53917.7       1.30988e-13   
54417.1       1.30641e-13   
54921.2       1.30296e-13   
55429.9       1.29985e-13   
55943.3       1.29681e-13   
56461.4       1.29376e-13   
56984.4       1.2908e-13    
57512.2       1.2882e-13    
58044.9       1.28554e-13   
58582.5       1.28257e-13   
59125.1       1.27965e-13   
59672.7       1.27707e-13   
60225.4       1.27452e-13   
60783.2       1.27199e-13   
61346.2       1.26944e-13   
61914.4       1.2669e-13    
62487.9       1.2645e-13    
63066.7       1.26245e-13   
63650.8       1.26042e-13   
64240.3       1.2584e-13    
64835.3       1.25621e-13   
65435.9       1.25367e-13   
66041.9       1.2513e-13    
66653.6       1.24928e-13   
67271         1.24744e-13   
67894.1       1.24592e-13   
68522.9       1.24419e-13   
69157.6       1.24216e-13   
69798.1       1.24012e-13   
70444.6       1.23809e-13   
71097.1       1.23629e-13   
71755.6       1.23477e-13   
72420.2       1.23325e-13   
73091         1.23173e-13   
73768         1.2302e-13    
74451.2       1.22867e-13   
75140.8       1.22714e-13   
75836.8       1.22562e-13   
76539.2       1.2241e-13    
77248.1       1.22258e-13   
77963.6       1.22106e-13   
78685.7       1.21954e-13   
79414.5       1.21835e-13   
80150.1       1.21733e-13   
80892.4       1.21597e-13   
81641.7       1.21445e-13   
82397.9       1.21328e-13   
83161         1.21227e-13   
83931.3       1.21125e-13   
84708.7       1.21024e-13   
85493.3       1.20883e-13   
86285.1       1.2073e-13    
87084.3       1.20619e-13   
87890.9       1.20517e-13   
88705         1.20416e-13   
89526.6       1.20314e-13   
90355.8       1.20213e-13   
91192.7       1.20111e-13   
92037.3       1.20009e-13   
92889.8       1.19907e-13   
93750.2       1.19853e-13   
94618.5       1.19802e-13   
95494.9       1.19703e-13   
96379.3       1.19601e-13   
97272         1.195e-13     
98173         1.19399e-13   
99082.3       1.19349e-13   
100000        1.19296e-13   
