63.7977       1.29371e+24   
64.3886       1.29117e+24   
64.985        1.28862e+24   
65.5869       1.2861e+24    
66.1943       1.28355e+24   
66.8074       1.28063e+24   
67.4262       1.27759e+24   
68.0507       1.27494e+24   
68.681        1.2724e+24    
69.3172       1.26987e+24   
69.9592       1.26733e+24   
70.6072       1.2648e+24    
71.2612       1.26217e+24   
71.9212       1.25882e+24   
72.5873       1.25536e+24   
73.2597       1.25263e+24   
73.9382       1.25009e+24   
74.623        1.24756e+24   
75.3142       1.24503e+24   
76.0118       1.24249e+24   
76.7158       1.23995e+24   
77.4264       1.23741e+24   
78.1435       1.23486e+24   
78.8673       1.23234e+24   
79.5978       1.2298e+24    
80.335        1.22726e+24   
81.0791       1.22471e+24   
81.8301       1.22218e+24   
82.588        1.21965e+24   
83.3529       1.21711e+24   
84.125        1.21457e+24   
84.9042       1.21203e+24   
85.6906       1.20963e+24   
86.4842       1.20755e+24   
87.2853       1.20567e+24   
88.0937       1.20412e+24   
88.9097       1.20227e+24   
89.7332       1.1998e+24    
90.5643       1.19726e+24   
91.4031       1.19472e+24   
92.2497       1.19236e+24   
93.1041       1.19032e+24   
93.9665       1.18809e+24   
94.8368       1.18556e+24   
95.7152       1.18301e+24   
96.6017       1.18048e+24   
97.4965       1.17815e+24   
98.3995       1.17612e+24   
99.3109       1.17386e+24   
100.231       1.17131e+24   
101.159       1.16903e+24   
102.096       1.16706e+24   
103.042       1.16477e+24   
103.996       1.16214e+24   
104.959       1.15988e+24   
105.931       1.15794e+24   
106.913       1.15592e+24   
107.903       1.15382e+24   
108.902       1.15119e+24   
109.911       1.14819e+24   
110.929       1.14574e+24   
111.956       1.14367e+24   
112.993       1.14135e+24   
114.04        1.13887e+24   
115.096       1.13667e+24   
116.162       1.13464e+24   
117.238       1.13259e+24   
118.324       1.13053e+24   
119.42        1.12851e+24   
120.526       1.1265e+24    
121.642       1.12447e+24   
122.769       1.12242e+24   
123.906       1.12035e+24   
125.054       1.11827e+24   
126.212       1.11624e+24   
127.381       1.11421e+24   
128.561       1.11223e+24   
129.752       1.11024e+24   
130.954       1.10817e+24   
132.166       1.10603e+24   
133.391       1.10362e+24   
134.626       1.10118e+24   
135.873       1.09905e+24   
137.131       1.097e+24     
138.402       1.09544e+24   
139.684       1.09386e+24   
140.977       1.09188e+24   
142.283       1.08987e+24   
143.601       1.08784e+24   
144.931       1.08581e+24   
146.273       1.08382e+24   
147.628       1.08181e+24   
148.996       1.07978e+24   
150.376       1.07774e+24   
151.768       1.07568e+24   
153.174       1.07361e+24   
