63.7977       1.94496e-23   
64.3886       1.96387e-23   
64.985        1.98326e-23   
65.5869       2.00362e-23   
66.1943       2.02446e-23   
66.8074       2.0473e-23    
67.4262       2.07092e-23   
68.0507       2.09473e-23   
68.681        2.11874e-23   
69.3172       2.14368e-23   
69.9592       2.16906e-23   
70.6072       2.19534e-23   
71.2612       2.22174e-23   
71.9212       2.24674e-23   
72.5873       2.27196e-23   
73.2597       2.30022e-23   
73.9382       2.32946e-23   
74.623        2.35935e-23   
75.3142       2.38965e-23   
76.0118       2.42089e-23   
76.7158       2.45257e-23   
77.4264       2.48496e-23   
78.1435       2.51765e-23   
78.8673       2.55068e-23   
79.5978       2.58406e-23   
80.335        2.61824e-23   
81.0791       2.65263e-23   
81.8301       2.68709e-23   
82.588        2.72192e-23   
83.3529       2.75764e-23   
84.125        2.79338e-23   
84.9042       2.82884e-23   
85.6906       2.86431e-23   
86.4842       2.89982e-23   
87.2853       2.93632e-23   
88.0937       2.97486e-23   
88.9097       3.01254e-23   
89.7332       3.04829e-23   
90.5643       3.08431e-23   
91.4031       3.12108e-23   
92.2497       3.15717e-23   
93.1041       3.19201e-23   
93.9665       3.22734e-23   
94.8368       3.26359e-23   
95.7152       3.29966e-23   
96.6017       3.33538e-23   
97.4965       3.37005e-23   
98.3995       3.40324e-23   
99.3109       3.43714e-23   
100.231       3.47194e-23   
101.159       3.50479e-23   
102.096       3.53554e-23   
103.042       3.56863e-23   
103.996       3.6044e-23    
104.959       3.63563e-23   
105.931       3.66318e-23   
106.913       3.69235e-23   
107.903       3.72324e-23   
108.902       3.75587e-23   
109.911       3.78974e-23   
110.929       3.82e-23      
111.956       3.84759e-23   
112.993       3.87444e-23   
114.04        3.90084e-23   
115.096       3.92578e-23   
116.162       3.94982e-23   
117.238       3.97394e-23   
118.324       3.99802e-23   
119.42        4.0203e-23    
120.526       4.04178e-23   
121.642       4.0628e-23    
122.769       4.08363e-23   
123.906       4.10405e-23   
125.054       4.12417e-23   
126.212       4.1419e-23    
127.381       4.15891e-23   
128.561       4.1737e-23    
129.752       4.18823e-23   
130.954       4.20457e-23   
132.166       4.22109e-23   
133.391       4.23403e-23   
134.626       4.24665e-23   
135.873       4.25947e-23   
137.131       4.27201e-23   
138.402       4.28064e-23   
139.684       4.28902e-23   
140.977       4.297e-23     
142.283       4.30497e-23   
143.601       4.31194e-23   
144.931       4.31885e-23   
146.273       4.32432e-23   
147.628       4.32976e-23   
148.996       4.33365e-23   
150.376       4.33768e-23   
151.768       4.34189e-23   
153.174       4.34571e-23   
154.593       4.34741e-23   
156.025       4.34867e-23   
157.47        4.34807e-23   
158.928       4.34751e-23   
160.4         4.34667e-23   
161.886       4.34557e-23   
163.385       4.34351e-23   
164.899       4.34081e-23   
166.426       4.33652e-23   
167.967       4.33261e-23   
169.523       4.32932e-23   
171.093       4.32454e-23   
172.678       4.31719e-23   
174.277       4.31024e-23   
175.892       4.30378e-23   
177.521       4.2966e-23    
179.165       4.28847e-23   
180.824       4.28007e-23   
182.499       4.27127e-23   
184.19        4.26268e-23   
185.896       4.25432e-23   
187.617       4.24483e-23   
189.355       4.23441e-23   
191.109       4.22225e-23   
192.879       4.20886e-23   
194.666       4.19713e-23   
196.469       4.18654e-23   
198.288       4.17426e-23   
200.125       4.16098e-23   
201.979       4.14717e-23   
203.849       4.13319e-23   
205.737       4.11878e-23   
207.643       4.10427e-23   
209.566       4.08922e-23   
211.507       4.07411e-23   
213.466       4.05843e-23   
215.443       4.04273e-23   
217.439       4.02676e-23   
219.453       4.0109e-23    
221.486       3.99428e-23   
223.537       3.97758e-23   
225.607       3.96006e-23   
227.697       3.94247e-23   
229.806       3.92458e-23   
231.935       3.90669e-23   
234.083       3.88749e-23   
236.251       3.8682e-23    
238.439       3.84899e-23   
240.648       3.82994e-23   
242.876       3.81064e-23   
245.126       3.79144e-23   
247.396       3.77222e-23   
249.688       3.75303e-23   
252           3.73325e-23   
254.335       3.71349e-23   
256.69        3.69367e-23   
259.068       3.67382e-23   
261.467       3.65337e-23   
263.889       3.633e-23     
266.333       3.61273e-23   
268.8         3.59245e-23   
271.29        3.5717e-23    
273.803       3.55113e-23   
276.339       3.53089e-23   
278.898       3.51057e-23   
281.481       3.48971e-23   
284.088       3.46884e-23   
286.72        3.44781e-23   
289.375       3.4267e-23    
292.056       3.40523e-23   
294.761       3.38383e-23   
297.491       3.36244e-23   
300.246       3.34103e-23   
303.027       3.31941e-23   
305.834       3.29802e-23   
308.666       3.27687e-23   
311.525       3.25556e-23   
314.411       3.23387e-23   
317.323       3.21234e-23   
320.262       3.19096e-23   
323.228       3.16961e-23   
326.222       3.14822e-23   
329.244       3.12684e-23   
332.293       3.10541e-23   
