160.4         1.68853e-22   
161.886       1.75829e-22   
163.385       1.83278e-22   
164.899       1.90749e-22   
166.426       1.98258e-22   
167.967       2.06062e-22   
169.523       2.14571e-22   
171.093       2.23197e-22   
172.678       2.32016e-22   
174.277       2.41046e-22   
175.892       2.50373e-22   
177.521       2.59896e-22   
179.165       2.69666e-22   
180.824       2.79809e-22   
182.499       2.90433e-22   
184.19        3.0146e-22    
185.896       3.12941e-22   
187.617       3.24749e-22   
189.355       3.36825e-22   
191.109       3.49099e-22   
192.879       3.61481e-22   
194.666       3.74468e-22   
196.469       3.87788e-22   
198.288       4.01634e-22   
200.125       4.15827e-22   
201.979       4.30455e-22   
203.849       4.45292e-22   
205.737       4.60905e-22   
207.643       4.76883e-22   
209.566       4.93425e-22   
211.507       5.10145e-22   
213.466       5.27442e-22   
215.443       5.44874e-22   
217.439       5.63103e-22   
219.453       5.81513e-22   
221.486       6.0092e-22    
223.537       6.20572e-22   
225.607       6.40893e-22   
227.697       6.61383e-22   
229.806       6.82689e-22   
231.935       7.04217e-22   
234.083       7.26682e-22   
236.251       7.49465e-22   
238.439       7.72709e-22   
240.648       7.96146e-22   
242.876       8.20814e-22   
245.126       8.45847e-22   
247.396       8.71758e-22   
249.688       8.97963e-22   
252           9.2505e-22    
254.335       9.52547e-22   
256.69        9.81412e-22   
259.068       1.0106e-21    
261.467       1.04023e-21   
263.889       1.07023e-21   
266.333       1.10152e-21   
268.8         1.13331e-21   
271.29        1.16611e-21   
273.803       1.19943e-21   
276.339       1.23383e-21   
278.898       1.26864e-21   
281.481       1.30425e-21   
284.088       1.34039e-21   
286.72        1.37758e-21   
289.375       1.41529e-21   
292.056       1.45394e-21   
294.761       1.49309e-21   
297.491       1.53312e-21   
300.246       1.57383e-21   
303.027       1.6157e-21    
305.834       1.65823e-21   
308.666       1.70177e-21   
311.525       1.746e-21     
314.411       1.79123e-21   
317.323       1.83724e-21   
320.262       1.88432e-21   
323.228       1.93221e-21   
326.222       1.98118e-21   
329.244       2.03107e-21   
332.293       2.08211e-21   
335.371       2.13403e-21   
338.477       2.18701e-21   
341.612       2.241e-21     
344.776       2.29606e-21   
347.97        2.35159e-21   
351.193       2.40764e-21   
354.446       2.46548e-21   
357.729       2.52492e-21   
361.042       2.58493e-21   
364.386       2.64544e-21   
367.761       2.70728e-21   
371.167       2.77014e-21   
374.605       2.83449e-21   
378.075       2.89982e-21   
381.576       2.96588e-21   
385.111       3.03251e-21   
388.678       3.10137e-21   
392.278       3.17152e-21   
395.911       3.24314e-21   
399.578       3.31537e-21   
403.279       3.38767e-21   
407.014       3.46032e-21   
410.784       3.5365e-21    
414.589       3.61392e-21   
418.429       3.69107e-21   
422.304       3.76836e-21   
426.216       3.84825e-21   
430.164       3.92907e-21   
434.148       4.01175e-21   
438.169       4.09504e-21   
442.227       4.1801e-21    
446.323       4.26569e-21   
450.457       4.35308e-21   
454.63        4.44101e-21   
458.84        4.53112e-21   
463.09        4.62177e-21   
467.38        4.71476e-21   
471.708       4.80796e-21   
476.078       4.90179e-21   
480.487       4.9963e-21    
484.937       5.09551e-21   
489.429       5.19488e-21   
493.962       5.29437e-21   
498.537       5.39437e-21   
503.155       5.49763e-21   
507.815       5.60129e-21   
512.519       5.707e-21     
517.266       5.81298e-21   
522.057       5.91997e-21   
526.892       6.02791e-21   
531.772       6.13906e-21   
536.698       6.25095e-21   
541.669       6.36485e-21   
546.686       6.47929e-21   
551.749       6.59503e-21   
556.86        6.71142e-21   
562.017       6.82915e-21   
567.223       6.94821e-21   
572.477       7.06963e-21   
577.779       7.19188e-21   
583.131       7.31534e-21   
588.532       7.44006e-21   
593.983       7.56643e-21   
599.484       7.69336e-21   
605.037       7.82098e-21   
610.641       7.9508e-21    
616.297       8.0829e-21    
622.005       8.21682e-21   
627.766       8.35235e-21   
633.58        8.48811e-21   
639.449       8.62403e-21   
645.372       8.76138e-21   
651.349       8.89969e-21   
657.382       9.04123e-21   
663.471       9.18479e-21   
669.616       9.32909e-21   
675.818       9.47366e-21   
682.078       9.61916e-21   
688.395       9.76508e-21   
694.771       9.91446e-21   
701.206       1.00653e-20   
707.701       1.02168e-20   
714.256       1.03686e-20   
720.872       1.05233e-20   
727.548       1.06788e-20   
734.287       1.08352e-20   
741.088       1.09916e-20   
747.952       1.11517e-20   
754.88        1.13126e-20   
761.872       1.14759e-20   
768.928       1.16398e-20   
776.05        1.18048e-20   
783.238       1.19702e-20   
790.493       1.21368e-20   
797.814       1.23039e-20   
805.204       1.24735e-20   
812.662       1.26438e-20   
820.189       1.28159e-20   
827.786       1.29886e-20   
835.453       1.31629e-20   
843.191       1.3338e-20    
851.001       1.35155e-20   
858.883       1.36937e-20   
866.838       1.3873e-20    
874.867       1.40525e-20   
882.97        1.42321e-20   
891.148       1.44129e-20   
899.402       1.4597e-20    
907.733       1.47821e-20   
916.14        1.49681e-20   
924.626       1.51548e-20   
933.19        1.53428e-20   
941.833       1.55314e-20   
950.557       1.57208e-20   
959.361       1.59125e-20   
968.247       1.61085e-20   
977.215       1.63035e-20   
986.266       1.64958e-20   
995.401       1.66883e-20   
1004.62       1.68816e-20   
1013.93       1.70791e-20   
1023.32       1.72835e-20   
1032.79       1.74864e-20   
1042.36       1.76865e-20   
1052.02       1.78893e-20   
1061.76       1.80957e-20   
1071.59       1.82977e-20   
1081.52       1.84949e-20   
1091.54       1.86956e-20   
1101.65       1.89005e-20   
1111.85       1.91093e-20   
1122.15       1.9322e-20    
1132.54       1.95292e-20   
1143.03       1.97313e-20   
1153.62       1.99375e-20   
1164.3        2.01476e-20   
1175.09       2.03618e-20   
1185.97       2.05793e-20   
1196.96       2.07937e-20   
1208.04       2.10061e-20   
1219.23       2.12207e-20   
1230.52       2.14368e-20   
1241.92       2.16486e-20   
1253.42       2.18587e-20   
1265.03       2.20761e-20   
1276.75       2.22981e-20   
1288.58       2.25218e-20   
1300.51       2.2746e-20    
1312.56       2.29637e-20   
1324.71       2.31796e-20   
1336.98       2.34029e-20   
1349.37       2.36289e-20   
1361.87       2.38514e-20   
1374.48       2.40733e-20   
1387.21       2.42972e-20   
1400.06       2.45213e-20   
1413.03       2.47401e-20   
1426.11       2.49584e-20   
1439.32       2.51807e-20   
1452.65       2.54037e-20   
1466.11       2.56222e-20   
1479.69       2.58415e-20   
1493.39       2.60694e-20   
1507.23       2.6298e-20    
1521.19       2.65192e-20   
1535.28       2.67408e-20   
1549.5        2.69684e-20   
1563.85       2.71982e-20   
1578.33       2.74314e-20   
1592.95       2.76616e-20   
1607.7        2.7873e-20    
1622.6        2.80886e-20   
1637.62       2.83256e-20   
1652.79       2.85638e-20   
1668.1        2.87974e-20   
1683.55       2.90288e-20   
1699.14       2.92508e-20   
1714.88       2.94718e-20   
1730.77       2.96882e-20   
1746.8        2.99066e-20   
1762.98       3.01295e-20   
1779.3        3.03554e-20   
1795.78       3.05876e-20   
1812.42       3.0819e-20    
1829.2        3.10475e-20   
1846.15       3.12729e-20   
1863.25       3.14922e-20   
1880.5        3.17153e-20   
1897.92       3.1944e-20    
1915.5        3.21708e-20   
1933.24       3.23948e-20   
1951.15       3.26142e-20   
1969.22       3.28278e-20   
1987.46       3.30475e-20   
2005.87       3.32743e-20   
2024.45       3.34993e-20   
2043.2        3.37227e-20   
2062.12       3.39403e-20   
2081.22       3.4153e-20    
2100.5        3.43704e-20   
2119.95       3.45918e-20   
2139.59       3.48096e-20   
2159.41       3.50253e-20   
2179.41       3.5239e-20    
2199.59       3.5452e-20    
2219.97       3.56698e-20   
2240.53       3.58911e-20   
2261.28       3.61082e-20   
2282.22       3.63242e-20   
2303.36       3.65352e-20   
2324.7        3.67452e-20   
2346.23       3.69509e-20   
2367.96       3.71561e-20   
2389.89       3.73669e-20   
2412.03       3.75803e-20   
2434.37       3.77785e-20   
2456.92       3.79745e-20   
2479.67       3.81746e-20   
2502.64       3.83769e-20   
2525.82       3.85787e-20   
2549.21       3.87818e-20   
2572.83       3.89859e-20   
2596.66       3.91904e-20   
2620.71       3.93837e-20   
2644.98       3.95772e-20   
2669.48       3.97767e-20   
2694.2        3.99758e-20   
2719.16       4.0158e-20    
2744.34       4.03403e-20   
2769.76       4.0531e-20    
2795.42       4.07232e-20   
2821.31       4.09115e-20   
2847.44       4.10988e-20   
2873.81       4.12793e-20   
2900.43       4.1458e-20    
2927.29       4.16297e-20   
2954.41       4.1802e-20    
2981.77       4.19755e-20   
3009.39       4.215e-20     
3037.26       4.23243e-20   
3065.4        4.24987e-20   
3093.79       4.26709e-20   
3122.44       4.28417e-20   
3151.36       4.30073e-20   
3180.55       4.31722e-20   
3210.01       4.3335e-20    
3239.74       4.34981e-20   
3269.75       4.36611e-20   
3300.03       4.38228e-20   
3330.6        4.39817e-20   
3361.45       4.41341e-20   
3392.58       4.42771e-20   
3424.01       4.4424e-20    
3455.72       4.45763e-20   
3487.73       4.47204e-20   
3520.03       4.48544e-20   
3552.63       4.49903e-20   
3585.54       4.51289e-20   
3618.75       4.52652e-20   
3652.27       4.53992e-20   
3686.1        4.55342e-20   
3720.24       4.56704e-20   
3754.69       4.58003e-20   
3789.47       4.59253e-20   
3824.57       4.60491e-20   
3859.99       4.61722e-20   
3895.75       4.62937e-20   
3931.83       4.64141e-20   
3968.25       4.65249e-20   
4005          4.663e-20     
4042.1        4.67385e-20   
4079.53       4.6849e-20    
4117.32       4.69514e-20   
4155.46       4.70496e-20   
4193.94       4.71466e-20   
4232.79       4.72434e-20   
4271.99       4.73372e-20   
4311.56       4.74298e-20   
4351.5        4.75194e-20   
4391.8        4.76084e-20   
4432.48       4.76949e-20   
4473.53       4.77805e-20   
4514.97       4.78597e-20   
4556.79       4.79364e-20   
4598.99       4.80072e-20   
4641.59       4.80765e-20   
4684.58       4.81417e-20   
4727.97       4.82056e-20   
4771.76       4.82628e-20   
4815.96       4.83193e-20   
4860.56       4.83762e-20   
4905.58       4.84332e-20   
4951.02       4.84844e-20   
4996.88       4.85341e-20   
5043.16       4.85776e-20   
5089.87       4.86193e-20   
5137.01       4.86539e-20   
5184.59       4.86888e-20   
5232.61       4.8724e-20    
5281.08       4.87583e-20   
5329.99       4.8784e-20    
5379.36       4.88084e-20   
5429.19       4.88254e-20   
5479.47       4.88412e-20   
5530.22       4.8849e-20    
5581.45       4.88603e-20   
5633.14       4.88796e-20   
5685.32       4.88949e-20   
5737.98       4.88922e-20   
5791.12       4.88877e-20   
5844.76       4.88741e-20   
5898.9        4.88635e-20   
5953.53       4.88569e-20   
6008.68       4.88455e-20   
6064.33       4.88211e-20   
6120.5        4.87987e-20   
6177.19       4.87779e-20   
6234.4        4.8752e-20    
6292.15       4.87168e-20   
6350.43       4.86779e-20   
6409.24       4.86329e-20   
6468.61       4.85917e-20   
6528.52       4.85547e-20   
6588.99       4.85082e-20   
6650.02       4.84508e-20   
6711.61       4.83976e-20   
6773.78       4.83486e-20   
6836.52       4.82905e-20   
6899.84       4.82251e-20   
6963.74       4.81584e-20   
7028.24       4.8091e-20    
7093.34       4.80164e-20   
7159.04       4.79376e-20   
7225.35       4.78572e-20   
7292.27       4.77767e-20   
7359.81       4.76871e-20   
7427.98       4.75936e-20   
7496.78       4.75021e-20   
7566.22       4.74121e-20   
7636.3        4.7308e-20    
7707.03       4.71996e-20   
7778.41       4.70965e-20   
7850.46       4.69962e-20   
7923.17       4.68806e-20   
7996.55       4.67621e-20   
8070.62       4.66405e-20   
8145.37       4.65196e-20   
8220.82       4.63917e-20   
8296.96       4.62639e-20   
8373.81       4.61284e-20   
8451.37       4.59933e-20   
8529.64       4.58601e-20   
8608.65       4.57282e-20   
8688.38       4.55742e-20   
8768.86       4.54197e-20   
8850.07       4.52674e-20   
8932.05       4.5116e-20    
9014.78       4.49572e-20   
9098.27       4.47977e-20   
9182.54       4.46258e-20   
9267.59       4.44546e-20   
9353.43       4.4286e-20    
9440.06       4.41169e-20   
9527.5        4.3938e-20    
9615.75       4.37599e-20   
9704.81       4.35836e-20   
9794.7        4.34032e-20   
9885.42       4.32041e-20   
9976.98       4.30065e-20   
10069.4       4.2815e-20    
10162.7       4.2619e-20    
10256.8       4.241e-20     
10351.8       4.22027e-20   
10447.7       4.2e-20       
10544.4       4.17964e-20   
10642.1       4.15888e-20   
10740.7       4.13749e-20   
10840.1       4.11496e-20   
10940.5       4.09245e-20   
11041.9       4.07001e-20   
11144.2       4.04763e-20   
11247.4       4.02529e-20   
11351.5       4.00271e-20   
11456.7       3.97984e-20   
11562.8       3.95646e-20   
11669.9       3.93243e-20   
11778         3.90829e-20   
11887.1       3.88408e-20   
11997.2       3.85966e-20   
12108.3       3.83512e-20   
12220.4       3.81022e-20   
12333.6       3.78511e-20   
12447.9       3.75963e-20   
12563.2       3.73389e-20   
12679.5       3.70797e-20   
12797         3.68204e-20   
12915.5       3.65525e-20   
13035.1       3.62807e-20   
13155.9       3.60164e-20   
13277.7       3.57578e-20   
13400.7       3.54912e-20   
13524.8       3.52205e-20   
13650.1       3.49421e-20   
13776.5       3.46612e-20   
13904.1       3.43811e-20   
14032.9       3.41023e-20   
14162.9       3.38185e-20   
14294         3.35348e-20   
14426.4       3.32565e-20   
14560.1       3.29803e-20   
14694.9       3.2693e-20    
14831         3.24028e-20   
14968.4       3.21098e-20   
15107         3.18181e-20   
15247         3.15294e-20   
15388.2       3.12424e-20   
15530.7       3.09497e-20   
15674.6       3.06563e-20   
15819.7       3.03594e-20   
15966.3       3.00635e-20   
16114.1       2.9767e-20    
16263.4       2.94721e-20   
16414         2.91761e-20   
16566.1       2.88813e-20   
16719.5       2.85841e-20   
16874.4       2.82884e-20   
17030.7       2.7992e-20    
17188.4       2.76964e-20   
17347.6       2.7397e-20    
17508.3       2.70985e-20   
17670.4       2.67969e-20   
17834.1       2.64989e-20   
17999.3       2.62064e-20   
18166         2.59149e-20   
18334.3       2.5618e-20    
18504.1       2.53232e-20   
18675.5       2.50294e-20   
18848.4       2.47372e-20   
19023         2.44426e-20   
19199.2       2.41507e-20   
19377         2.38601e-20   
19556.5       2.35707e-20   
19737.6       2.32793e-20   
19920.5       2.29927e-20   
20105         2.27114e-20   
20291.2       2.24289e-20   
20479.1       2.21418e-20   
20668.8       2.18591e-20   
20860.2       2.15804e-20   
21053.5       2.13057e-20   
21248.5       2.10341e-20   
21445.3       2.07655e-20   
21643.9       2.04988e-20   
21844.4       2.02344e-20   
22046.7       1.99714e-20   
22250.9       1.97103e-20   
22457         1.94507e-20   
22665         1.9193e-20    
22874.9       1.89367e-20   
23086.8       1.86854e-20   
23300.6       1.84376e-20   
23516.4       1.81933e-20   
23734.2       1.79516e-20   
23954.1       1.77152e-20   
24175.9       1.74823e-20   
24399.9       1.72529e-20   
24625.9       1.70259e-20   
24853.9       1.68037e-20   
25084.2       1.65842e-20   
25316.5       1.63682e-20   
25551         1.61543e-20   
25787.6       1.59445e-20   
26026.5       1.5737e-20    
26267.5       1.55382e-20   
26510.8       1.53427e-20   
26756.4       1.51503e-20   
27004.2       1.49596e-20   
27254.3       1.47751e-20   
27506.8       1.45926e-20   
27761.5       1.44169e-20   
28018.7       1.42432e-20   
28278.2       1.40745e-20   
28540.1       1.39074e-20   
28804.4       1.37491e-20   
29071.2       1.35924e-20   
29340.5       1.34413e-20   
29612.3       1.32919e-20   
29886.5       1.31514e-20   
30163.3       1.30127e-20   
30442.7       1.28796e-20   
30724.7       1.27481e-20   
31009.3       1.26231e-20   
31296.5       1.25e-20      
31586.4       1.23839e-20   
31878.9       1.22699e-20   
32174.2       1.21617e-20   
32472.2       1.20559e-20   
32772.9       1.19561e-20   
33076.5       1.1858e-20    
33382.9       1.17636e-20   
33692.1       1.16724e-20   
34004.1       1.15884e-20   
34319.1       1.15074e-20   
34636.9       1.14326e-20   
34957.8       1.136e-20     
35281.5       1.12911e-20   
35608.3       1.12252e-20   
35938.1       1.11646e-20   
36271         1.11057e-20   
36607         1.10488e-20   
36946         1.09955e-20   
37288.2       1.09472e-20   
37633.6       1.09035e-20   
37982.2       1.08658e-20   
38334         1.08284e-20   
38689         1.07915e-20   
39047.4       1.07589e-20   
39409         1.07312e-20   
39774         1.07055e-20   
40142.4       1.06821e-20   
40514.2       1.06617e-20   
40889.5       1.06445e-20   
41268.2       1.06307e-20   
41650.4       1.06203e-20   
42036.2       1.06112e-20   
42425.6       1.06039e-20   
42818.5       1.06002e-20   
43215.1       1.06e-20      
43615.4       1.06025e-20   
44019.4       1.06082e-20   
44427.1       1.0614e-20    
44838.6       1.06214e-20   
45253.9       1.06293e-20   
45673         1.06392e-20   
46096         1.06529e-20   
46523         1.06706e-20   
46953.9       1.06916e-20   
47388.8       1.07157e-20   
47827.7       1.07367e-20   
48270.7       1.07589e-20   
48717.8       1.07863e-20   
49169         1.08174e-20   
49624.4       1.08458e-20   
50084.1       1.08764e-20   
50548         1.09135e-20   
51016.2       1.09546e-20   
51488.7       1.09922e-20   
51965.6       1.10314e-20   
52446.9       1.10722e-20   
52932.7       1.11161e-20   
53422.9       1.11605e-20   
53917.7       1.12077e-20   
54417.1       1.12549e-20   
54921.2       1.13043e-20   
55429.9       1.13516e-20   
55943.3       1.14023e-20   
56461.4       1.14568e-20   
56984.4       1.15154e-20   
57512.2       1.15753e-20   
58044.9       1.16369e-20   
58582.5       1.16939e-20   
59125.1       1.17543e-20   
59672.7       1.18169e-20   
60225.4       1.18819e-20   
60783.2       1.1944e-20    
61346.2       1.20104e-20   
61914.4       1.20797e-20   
62487.9       1.21532e-20   
63066.7       1.22276e-20   
63650.8       1.2304e-20    
64240.3       1.23762e-20   
64835.3       1.24508e-20   
65435.9       1.25225e-20   
66041.9       1.25992e-20   
66653.6       1.26787e-20   
67271         1.27621e-20   
67894.1       1.28468e-20   
68522.9       1.29344e-20   
69157.6       1.3022e-20    
69798.1       1.31107e-20   
70444.6       1.3197e-20    
71097.1       1.32861e-20   
71755.6       1.3376e-20    
72420.2       1.34657e-20   
73091         1.35536e-20   
73768         1.36497e-20   
74451.2       1.37529e-20   
75140.8       1.38508e-20   
75836.8       1.39449e-20   
76539.2       1.40439e-20   
77248.1       1.41475e-20   
77963.6       1.42516e-20   
78685.7       1.43579e-20   
79414.5       1.44606e-20   
80150.1       1.45635e-20   
80892.4       1.46704e-20   
81641.7       1.4782e-20    
82397.9       1.48926e-20   
83161         1.50061e-20   
83931.3       1.51187e-20   
84708.7       1.52352e-20   
85493.3       1.53541e-20   
86285.1       1.54786e-20   
87084.3       1.55963e-20   
87890.9       1.57175e-20   
88705         1.58366e-20   
89526.6       1.59611e-20   
90355.8       1.60823e-20   
91192.7       1.62091e-20   
92037.3       1.63385e-20   
92889.8       1.64751e-20   
93750.2       1.6601e-20    
94618.5       1.67333e-20   
95494.9       1.68674e-20   
96379.3       1.70095e-20   
97272         1.71447e-20   
98173         1.72879e-20   
99082.3       1.74221e-20   
100000        1.75644e-20   
